>
-3.06086	53.430689
-3.054406	53.430982
-3.048245	53.431275
-3.040618	53.430982
-3.033578	53.430102
-3.027711	53.428635
-3.023604	53.426582
-3.020377	53.424235
-3.018617	53.420715
-3.017737	53.416901
-3.016857	53.413381
-3.015096	53.409861
-3.01363	53.406634
-3.010403	53.404287
-3.007469	53.40106
-3.005122	53.398126
-3.002776	53.395193
-3.000135	53.392259
-2.998375	53.389032
-2.994855	53.386392
-2.993388	53.383165
-2.993388	53.378765
-2.994268	53.374365
-2.992508	53.371138
-2.989868	53.367911
-2.987521	53.365271
-2.984294	53.362924
-2.980774	53.35999
-2.977254	53.357643
-2.974614	53.35471
-2.97256	53.351776
-2.969627	53.348843
-2.96728	53.345909
-2.964639	53.342682
-2.962293	53.340042
-2.959652	53.336815
-2.957306	53.334175
-2.954665	53.331242
-2.952319	53.328308
-2.949678	53.325375
-2.947918	53.321854
-2.944398	53.319507
-2.942345	53.316281
-2.938531	53.313934
-2.935304	53.311293
-2.931197	53.30924
-2.927677	53.3066
-2.922396	53.305133
-2.92005	53.30308
-2.915943	53.300733
-2.911542	53.298679
-2.907435	53.296626
-2.902155	53.294866
-2.897168	53.293106
-2.892181	53.291345
-2.885434	53.290465
-2.880153	53.288705
-2.8737	53.287825
-2.868713	53.286065
-2.862552	53.284598
-2.856685	53.283425
-2.850818	53.281958
-2.844071	53.281078
-2.83791	53.279611
-2.831457	53.279611
-2.824416	53.279611
-2.817962	53.280198
-2.812389	53.281371
-2.806815	53.282251
-2.801828	53.283718
-2.797721	53.285772
-2.793321	53.287825
-2.789507	53.289585
-2.785693	53.292225
-2.782173	53.294866
-2.778653	53.297212
-2.774546	53.299266
-2.769265	53.300733
-2.764572	53.3022
-2.759585	53.30396
-2.754598	53.305133
-2.751664	53.30836
-2.750784	53.31276
-2.752544	53.315987
-2.754891	53.319214
-2.754891	53.323321
-2.751958	53.326255
-2.749024	53.329481
-2.744917	53.331535
-2.741103	53.333882
-2.738463	53.336815
-2.735236	53.340042
-2.73641	53.343562
-2.740517	53.345909
-2.74609	53.344736
-2.751077	53.343269
-2.755771	53.341802
-2.760171	53.339749
-2.763692	53.337109
-2.768092	53.335349
-2.771319	53.332708
-2.775719	53.330948
-2.78012	53.328601
-2.785693	53.327721
-2.791267	53.326548
-2.798894	53.327135
-2.806521	53.327721
-2.812389	53.329188
-2.820016	53.329775
-2.827056	53.329775
-2.833803	53.329188
-2.841724	53.329775
-2.848471	53.329775
-2.855218	53.330948
-2.861085	53.332122
-2.866072	53.333882
-2.870179	53.335935
-2.87458	53.337989
-2.8781	53.340629
-2.881327	53.342976
-2.885434	53.345323
-2.890421	53.347083
-2.896288	53.348256
-2.901568	53.350016
-2.906555	53.35207
-2.911836	53.353537
-2.916529	53.355297
-2.921223	53.357643
-2.92533	53.359404
-2.929437	53.36175
-2.933837	53.363804
-2.937358	53.366444
-2.942345	53.367911
-2.947332	53.369671
-2.953199	53.371138
-2.958479	53.372898
-2.961706	53.374365
-2.966693	53.376125
-2.970213	53.378765
-2.973733	53.381405
-2.97696	53.383752
-2.980481	53.386392
-2.982827	53.389032
-2.986348	53.391966
-2.988988	53.394606
-2.991041	53.397833
-2.993095	53.40106
-2.996322	53.4037
-2.998962	53.40634
-3.000429	53.409861
-3.002189	53.413087
-3.003949	53.416314
-3.005122	53.420421
-3.005416	53.423942
-3.006296	53.427755
-3.007176	53.431275
-3.009229	53.434796
-3.011283	53.437729
-3.013923	53.440663
-3.016563	53.443596
-3.019203	53.44653
-3.019203	53.45093
-3.01979	53.45445
-3.021257	53.457677
-3.02507	53.460318
-3.028297	53.462664
-3.032404	53.465011
-3.036805	53.467358
-3.040032	53.469705
-3.043258	53.472345
-3.045312	53.475572
-3.047659	53.478212
-3.048832	53.481439
-3.050592	53.484666
-3.051472	53.48848
-3.052939	53.491706
-3.053526	53.49552
-3.055579	53.498747
-3.057339	53.502267
-3.059686	53.504907
-3.063207	53.507548
-3.066727	53.509894
-3.06966	53.512535
-3.073474	53.515175
-3.076701	53.517815
-3.079928	53.520162
-3.083741	53.522802
-3.086968	53.525149
-3.089315	53.528376
-3.092835	53.531016
-3.095182	53.534243
-3.097822	53.536883
-3.100169	53.54011
-3.102809	53.543043
-3.10545	53.545977
-3.10721	53.549204
-3.107796	53.553018
-3.107796	53.557124
-3.10633	53.561231
-3.104276	53.564752
-3.101929	53.568272
-3.099289	53.571205
-3.096942	53.574726
-3.094009	53.577659
-3.091075	53.580886
-3.088142	53.58382
-3.085208	53.587047
-3.082275	53.58998
-3.079341	53.592914
-3.075527	53.595847
-3.072887	53.598781
-3.069367	53.601421
-3.066433	53.604355
-3.064087	53.608168
-3.061446	53.611102
-3.05822	53.614035
-3.055579	53.617262
-3.052646	53.620196
-3.048832	53.622836
-3.045899	53.625769
-3.042085	53.628703
-3.039445	53.631636
-3.036511	53.634863
-3.033578	53.637797
-3.030938	53.64073
-3.027124	53.643371
-3.02419	53.646304
-3.021257	53.649531
-3.017443	53.651878
-3.014803	53.655105
-3.011576	53.658038
-3.008349	53.660679
-3.005416	53.663612
-3.001602	53.666252
-2.998082	53.668599
-2.994855	53.671239
-2.990748	53.673586
-2.987228	53.676226
-2.983708	53.678573
-2.980187	53.681213
-2.976667	53.68356
-2.97168	53.68532
-2.965226	53.685614
-2.958479	53.684734
-2.951732	53.683854
-2.946745	53.68532
-2.942638	53.68708
-2.938531	53.689721
-2.934424	53.692067
-2.930904	53.694414
-2.92709	53.697055
-2.92445	53.699988
-2.920636	53.702628
-2.917996	53.705562
-2.914476	53.708202
-2.910076	53.709962
-2.906262	53.712602
-2.902155	53.714362
-2.896875	53.716123
-2.892181	53.717589
-2.887194	53.718763
-2.88162	53.719936
-2.87634	53.721403
-2.871646	53.723163
-2.865779	53.72375
-2.860205	53.724923
-2.854632	53.726097
-2.849645	53.727563
-2.847591	53.731084
-2.843191	53.733137
-2.839671	53.735484
-2.839084	53.738417
-2.845244	53.738711
-2.850818	53.737831
-2.855805	53.736071
-2.861379	53.735191
-2.866366	53.733724
-2.871059	53.733137
-2.877513	53.73255
-2.884554	53.732844
-2.890127	53.73167
-2.896288	53.731084
-2.902742	53.730497
-2.909782	53.73167
-2.914769	53.73343
-2.92005	53.734897
-2.926797	53.736071
-2.933544	53.736071
-2.939998	53.735484
-2.944398	53.733724
-2.948505	53.731377
-2.952905	53.729324
-2.958772	53.72991
-2.964933	53.730204
-2.9708	53.729324
-2.975787	53.727857
-2.982241	53.72727
-2.988108	53.728737
-2.992508	53.73079
-2.998962	53.730204
-3.004536	53.72903
-3.010696	53.72903
-3.015683	53.730497
-3.02155	53.731964
-3.025951	53.734017
-3.030351	53.736071
-3.033578	53.738711
-3.037685	53.740764
-3.041498	53.743405
-3.044725	53.745751
-3.046779	53.747218
-3.046779	53.748392
-3.049419	53.749565
-3.052059	53.752205
-3.054406	53.755139
-3.057339	53.758072
-3.058806	53.761299
-3.059686	53.765406
-3.060566	53.768926
-3.062326	53.772153
-3.062326	53.77626
-3.062913	53.780367
-3.0635	53.784474
-3.0635	53.788581
-3.0635	53.792688
-3.062913	53.797088
-3.061446	53.801489
-3.059686	53.805302
-3.057926	53.809409
-3.057633	53.81381
-3.055873	53.817917
-3.054993	53.82261
-3.054993	53.826717
-3.054993	53.830824
-3.054993	53.834931
-3.054993	53.839038
-3.053819	53.843732
-3.052646	53.847839
-3.050886	53.851652
-3.050006	53.856346
-3.049126	53.860746
-3.047365	53.865147
-3.046779	53.869547
-3.045312	53.873361
-3.044139	53.878054
-3.044139	53.882161
-3.045312	53.885975
-3.045899	53.889788
-3.046779	53.893309
-3.047365	53.897122
-3.048245	53.900936
-3.049419	53.904749
-3.049419	53.908563
-3.048245	53.913257
-3.047365	53.91707
-3.045312	53.920591
-3.042378	53.923524
-3.038271	53.925578
-3.034751	53.927924
-3.029177	53.928804
-3.021844	53.928804
-3.015096	53.928804
-3.009229	53.929978
-3.003069	53.930565
-2.996908	53.929098
-2.989868	53.928218
-2.984588	53.929098
-2.979307	53.930858
-2.97432	53.932325
-2.96904	53.933792
-2.964346	53.935258
-2.958479	53.936432
-2.952905	53.937312
-2.947332	53.938192
-2.940878	53.938779
-2.936184	53.940245
-2.930904	53.941712
-2.92621	53.943472
-2.920343	53.944059
-2.916529	53.944352
-2.910369	53.944939
-2.903035	53.943766
-2.898928	53.942005
-2.895701	53.939365
-2.893941	53.936138
-2.888661	53.934085
-2.88426	53.936432
-2.881914	53.939659
-2.877807	53.942005
-2.8737	53.943766
-2.869886	53.946406
-2.867539	53.949926
-2.864312	53.95286
-2.861085	53.9555
-2.855805	53.956967
-2.849645	53.957553
-2.845244	53.959313
-2.841724	53.961954
-2.839964	53.96606
-2.841724	53.969581
-2.848471	53.970167
-2.854045	53.969287
-2.859912	53.968407
-2.866072	53.968701
-2.868126	53.971928
-2.866072	53.976035
-2.863432	53.979261
-2.862552	53.983662
-2.859912	53.987182
-2.855805	53.989235
-2.852285	53.991582
-2.848471	53.994223
-2.847884	53.997743
-2.849645	54.00097
-2.854632	54.00273
-2.861085	54.002436
-2.866072	54.00097
-2.869593	53.998329
-2.873406	53.995689
-2.877807	53.993929
-2.88338	53.992756
-2.887781	53.995103
-2.891008	53.997449
-2.892768	54.00097
-2.892768	54.005077
-2.891008	54.009184
-2.890127	54.013584
-2.892768	54.016811
-2.896875	54.018571
-2.901275	54.020918
-2.904795	54.023265
-2.907435	54.026492
-2.910076	54.029132
-2.911542	54.032359
-2.911542	54.036759
-2.908022	54.039106
-2.905089	54.042333
-2.902155	54.045266
-2.899221	54.0482
-2.895995	54.051427
-2.893061	54.05436
-2.889834	54.057
-2.886607	54.059934
-2.883674	54.063161
-2.880447	54.065801
-2.877807	54.069028
-2.873993	54.071375
-2.869299	54.073135
-2.862846	54.073722
-2.856978	54.074308
-2.851991	54.076068
-2.847884	54.078122
-2.843777	54.080469
-2.840257	54.083109
-2.835564	54.084576
-2.830283	54.086042
-2.823829	54.086336
-2.819136	54.088096
-2.814735	54.089856
-2.812389	54.09367
-2.813269	54.09719
-2.813269	54.101297
-2.811508	54.105697
-2.808575	54.108631
-2.805641	54.111271
-2.801828	54.114204
-2.799188	54.116845
-2.796841	54.120658
-2.799481	54.123592
-2.801534	54.125939
-2.805641	54.127992
-2.809748	54.130339
-2.812095	54.132979
-2.813269	54.137086
-2.815029	54.140313
-2.816789	54.14354
-2.819136	54.146767
-2.821776	54.149407
-2.825003	54.152047
-2.827643	54.154981
-2.831163	54.157621
-2.83439	54.159968
-2.837324	54.163195
-2.839671	54.165835
-2.842311	54.168768
-2.844658	54.171702
-2.846418	54.175222
-2.848178	54.178742
-2.847298	54.183143
-2.844071	54.186076
-2.839377	54.187543
-2.832923	54.18725
-2.826176	54.186076
-2.820309	54.18725
-2.817962	54.19077
-2.819722	54.19429
-2.822363	54.19693
-2.826763	54.199277
-2.83351	54.199864
-2.839964	54.199864
-2.845831	54.198691
-2.851698	54.197517
-2.856392	54.19605
-2.861965	54.194877
-2.868713	54.194584
-2.874873	54.19429
-2.87986	54.19253
-2.883674	54.18989
-2.887194	54.187543
-2.890714	54.184903
-2.895408	54.183143
-2.900688	54.181969
-2.905969	54.180503
-2.909782	54.178156
-2.913302	54.175516
-2.916529	54.172582
-2.917996	54.168475
-2.919463	54.164368
-2.92181	54.160848
-2.92445	54.157914
-2.928264	54.155274
-2.934131	54.154394
-2.938824	54.152634
-2.944691	54.152047
-2.951145	54.15146
-2.956719	54.150287
-2.962586	54.149407
-2.968746	54.14882
-2.976667	54.149407
-2.982827	54.150874
-2.987814	54.152634
-2.993095	54.154101
-2.996615	54.156741
-2.997202	54.160554
-2.997202	54.164661
-2.997202	54.168475
-2.998082	54.172582
-3.002482	54.174635
-3.007469	54.176396
-3.01275	54.178156
-3.015976	54.180503
-3.019497	54.183143
-3.022137	54.186076
-3.02507	54.18901
-3.027124	54.191943
-3.032404	54.193704
-3.037391	54.192237
-3.040618	54.189303
-3.043258	54.186076
-3.046485	54.183143
-3.049419	54.179916
-3.049419	54.175809
-3.049419	54.171702
-3.049419	54.167595
-3.051179	54.163488
-3.053233	54.159968
-3.056166	54.157034
-3.059686	54.154394
-3.0635	54.152047
-3.067314	54.149407
-3.069367	54.145887
-3.069367	54.14178
-3.069367	54.137379
-3.072301	54.134446
-3.075821	54.131806
-3.079634	54.129459
-3.081101	54.125645
-3.083741	54.121832
-3.086382	54.118898
-3.089902	54.116258
-3.094302	54.114498
-3.099582	54.112738
-3.103689	54.110978
-3.106623	54.107751
-3.106623	54.103644
-3.10985	54.100417
-3.115424	54.09983
-3.120117	54.09807
-3.125398	54.096603
-3.130091	54.095136
-3.135372	54.09367
-3.140065	54.092203
-3.145346	54.090443
-3.149453	54.088683
-3.153853	54.086629
-3.15532	54.082522
-3.1518	54.079882
-3.148279	54.077535
-3.145052	54.074895
-3.141532	54.072548
-3.139185	54.069321
-3.137425	54.066094
-3.138012	54.061694
-3.143879	54.061401
-3.147986	54.063748
-3.151506	54.066094
-3.154733	54.068735
-3.160307	54.070201
-3.165294	54.071961
-3.169401	54.074308
-3.172921	54.076655
-3.174681	54.079882
-3.175561	54.083989
-3.177321	54.087216
-3.180548	54.089856
-3.186122	54.091323
-3.190229	54.09367
-3.194336	54.09543
-3.202257	54.096016
-3.20871	54.09543
-3.214577	54.096016
-3.220738	54.097483
-3.226018	54.099243
-3.230419	54.101004
-3.233939	54.103644
-3.236286	54.106577
-3.238046	54.110098
-3.237166	54.114498
-3.237166	54.118605
-3.238339	54.122418
-3.239806	54.125939
-3.240979	54.129459
-3.239806	54.134153
-3.237459	54.137379
-3.234819	54.140606
-3.230712	54.142953
-3.228952	54.146767
-3.227192	54.150874
-3.228952	54.154101
-3.231592	54.157034
-3.235699	54.159088
-3.240393	54.161435
-3.24538	54.163195
-3.2489	54.165541
-3.245966	54.167595
-3.241566	54.169648
-3.235992	54.170529
-3.229832	54.171115
-3.222791	54.171115
-3.217511	54.172875
-3.213404	54.174635
-3.212524	54.179036
-3.213404	54.183143
-3.214871	54.18637
-3.214871	54.190477
-3.213697	54.193704
-3.211351	54.197224
-3.20871	54.200157
-3.206363	54.203678
-3.204017	54.207198
-3.20255	54.211305
-3.20079	54.215412
-3.19903	54.219519
-3.197856	54.223332
-3.198736	54.227146
-3.201083	54.230079
-3.204017	54.233013
-3.206363	54.235947
-3.209004	54.23888
-3.21047	54.242107
-3.211644	54.245921
-3.213404	54.249147
-3.213404	54.253254
-3.211644	54.257361
-3.207244	54.259415
-3.20871	54.261468
-3.214577	54.262642
-3.218978	54.260882
-3.221911	54.257655
-3.224845	54.254721
-3.226898	54.251201
-3.229245	54.247387
-3.230419	54.242987
-3.231005	54.238587
-3.231005	54.23448
-3.231005	54.230373
-3.232765	54.225972
-3.234232	54.222159
-3.236579	54.218639
-3.238926	54.215118
-3.239513	54.211305
-3.235699	54.208958
-3.232472	54.206318
-3.233059	54.202797
-3.235112	54.200451
-3.236872	54.198397
-3.240099	54.19517
-3.24362	54.192823
-3.2489	54.191357
-3.255647	54.192237
-3.262394	54.193117
-3.269435	54.193997
-3.277355	54.194584
-3.284396	54.194584
-3.289969	54.193704
-3.29437	54.191357
-3.298477	54.189303
-3.304931	54.18901
-3.311091	54.190183
-3.316078	54.191943
-3.319598	54.194584
-3.323412	54.19693
-3.326639	54.199571
-3.329572	54.202504
-3.331626	54.205144
-3.334559	54.208371
-3.3372	54.211011
-3.340426	54.213945
-3.343067	54.216585
-3.345707	54.219812
-3.348347	54.222452
-3.350694	54.225679
-3.353627	54.228319
-3.355974	54.231253
-3.359788	54.233893
-3.363015	54.236533
-3.366535	54.23888
-3.371815	54.24064
-3.376216	54.242694
-3.380323	54.244747
-3.382083	54.247974
-3.384723	54.251201
-3.386483	54.254428
-3.38795	54.257655
-3.390883	54.260882
-3.392644	54.264109
-3.396164	54.266749
-3.399391	54.269096
-3.402911	54.271736
-3.406431	54.274083
-3.409071	54.277016
-3.410832	54.280243
-3.411712	54.284057
-3.412005	54.287284
-3.412005	54.291391
-3.410245	54.295497
-3.409658	54.299898
-3.407311	54.303711
-3.405844	54.307818
-3.404964	54.312219
-3.404964	54.316326
-3.406725	54.319846
-3.408191	54.323073
-3.410245	54.3263
-3.412005	54.32982
-3.412885	54.33334
-3.412005	54.338034
-3.412298	54.342141
-3.417285	54.343901
-3.423446	54.345368
-3.429313	54.346248
-3.434007	54.348595
-3.437233	54.351235
-3.44046	54.353582
-3.443394	54.356809
-3.446621	54.359155
-3.450141	54.361796
-3.452781	54.364436
-3.455421	54.367369
-3.458355	54.370303
-3.460702	54.373236
-3.463342	54.37617
-3.465982	54.379103
-3.469502	54.381744
-3.472143	54.384677
-3.475663	54.387317
-3.47889	54.389664
-3.48153	54.392598
-3.484463	54.395531
-3.48769	54.398172
-3.490624	54.400812
-3.492971	54.403745
-3.496784	54.406385
-3.500011	54.409026
-3.503531	54.411372
-3.507052	54.414013
-3.510572	54.416359
-3.513799	54.419
-3.517613	54.421347
-3.519959	54.424573
-3.52436	54.426627
-3.528173	54.429267
-3.5314	54.431614
-3.53492	54.434254
-3.538734	54.436601
-3.542841	54.438654
-3.546361	54.441001
-3.549588	54.443641
-3.553402	54.446282
-3.556922	54.448922
-3.559562	54.451562
-3.561909	54.454789
-3.564843	54.457429
-3.568069	54.460069
-3.57247	54.462123
-3.57599	54.464763
-3.579804	54.46711
-3.583031	54.46975
-3.585671	54.472684
-3.588311	54.475617
-3.591244	54.478551
-3.594471	54.481191
-3.598872	54.482951
-3.605032	54.484418
-3.609432	54.486471
-3.612659	54.489111
-3.615593	54.492045
-3.61794	54.494978
-3.620873	54.497912
-3.62322	54.500846
-3.627034	54.503192
-3.629674	54.506126
-3.632021	54.509059
-3.634074	54.51258
-3.633194	54.5161
-3.629674	54.51874
-3.624687	54.520207
-3.620287	54.52226
-3.6153	54.523727
-3.611779	54.526074
-3.609432	54.529594
-3.608552	54.534581
-3.606499	54.537808
-3.603565	54.540742
-3.599752	54.543675
-3.596231	54.546022
-3.592418	54.548662
-3.591244	54.552476
-3.590364	54.555996
-3.590364	54.560396
-3.589778	54.56509
-3.587137	54.56861
-3.585084	54.571837
-3.581857	54.575064
-3.578337	54.577411
-3.575697	54.580638
-3.575697	54.584745
-3.576577	54.587385
-3.577457	54.591492
-3.575697	54.595306
-3.573643	54.598826
-3.57159	54.60264
-3.569536	54.60616
-3.570416	54.60968
-3.571003	54.613494
-3.571883	54.617307
-3.571883	54.621414
-3.571296	54.625815
-3.571296	54.629921
-3.571296	54.634028
-3.570416	54.639015
-3.56895	54.642829
-3.565723	54.645763
-3.563082	54.64899
-3.559856	54.651923
-3.557215	54.654857
-3.554282	54.658084
-3.550468	54.66043
-3.547535	54.663657
-3.544601	54.666591
-3.541668	54.669818
-3.539321	54.673338
-3.537267	54.676565
-3.53404	54.679792
-3.53052	54.682139
-3.527587	54.685365
-3.523773	54.688006
-3.521133	54.691233
-3.518199	54.694166
-3.516732	54.69798
-3.514972	54.702087
-3.513212	54.706194
-3.511159	54.709714
-3.509105	54.713234
-3.505292	54.715874
-3.501771	54.718221
-3.497078	54.720275
-3.492971	54.722621
-3.48857	54.724382
-3.48417	54.726435
-3.480943	54.728195
-3.47625	54.729955
-3.472729	54.732596
-3.468329	54.734649
-3.464809	54.737289
-3.460702	54.739049
-3.456595	54.74169
-3.453075	54.74433
-3.450141	54.747263
-3.446914	54.750197
-3.444274	54.753424
-3.441047	54.756357
-3.438407	54.759584
-3.435767	54.763104
-3.4343	54.767211
-3.433713	54.771612
-3.43254	54.776012
-3.433713	54.780119
-3.4343	54.783639
-3.43518	54.787453
-3.436353	54.790973
-3.437233	54.79508
-3.438113	54.7986
-3.438113	54.802707
-3.438113	54.806814
-3.43606	54.809454
-3.433126	54.807401
-3.429313	54.810041
-3.426379	54.812975
-3.422859	54.815615
-3.419925	54.818548
-3.416405	54.821189
-3.413472	54.824122
-3.410245	54.827349
-3.407311	54.830283
-3.404084	54.833216
-3.400564	54.835856
-3.397924	54.83879
-3.394697	54.842017
-3.392644	54.845537
-3.389417	54.848471
-3.387363	54.851991
-3.386483	54.856684
-3.384723	54.860498
-3.383256	54.864605
-3.379736	54.867245
-3.376216	54.869592
-3.372109	54.872232
-3.368588	54.874579
-3.365068	54.877513
-3.360375	54.879566
-3.357441	54.8825
-3.353921	54.88514
-3.34952	54.8869
-3.34512	54.888953
-3.340426	54.891007
-3.335439	54.892474
-3.329866	54.893647
-3.323999	54.89482
-3.321358	54.891594
-3.324292	54.88866
-3.326639	54.88514
-3.324585	54.882793
-3.323119	54.8825
-3.323705	54.883673
-3.317545	54.882206
-3.310211	54.882206
-3.302584	54.88162
-3.297303	54.879859
-3.29349	54.877513
-3.289383	54.875166
-3.285569	54.872819
-3.281462	54.870765
-3.277062	54.868712
-3.272075	54.869299
-3.269141	54.872232
-3.267968	54.876633
-3.269141	54.880446
-3.270021	54.88426
-3.266208	54.8869
-3.261221	54.888367
-3.255354	54.88954
-3.250367	54.890714
-3.24714	54.89394
-3.245086	54.897461
-3.243326	54.901274
-3.246846	54.903914
-3.2533	54.903621
-3.258581	54.901861
-3.264154	54.900688
-3.271488	54.900688
-3.277355	54.902154
-3.282049	54.904501
-3.284689	54.907141
-3.287623	54.909488
-3.287036	54.913008
-3.284689	54.916529
-3.282929	54.920636
-3.279995	54.923569
-3.275595	54.925623
-3.270608	54.927089
-3.264741	54.92797
-3.260341	54.930316
-3.256527	54.932663
-3.253007	54.935303
-3.249193	54.93765
-3.244206	54.939117
-3.238339	54.94029
-3.232472	54.941757
-3.228072	54.943811
-3.223671	54.946451
-3.218684	54.947918
-3.212817	54.948798
-3.20607	54.949091
-3.19903	54.949091
-3.191989	54.948211
-3.186415	54.946744
-3.186415	54.942637
-3.185829	54.938824
-3.178201	54.938824
-3.172628	54.939704
-3.165587	54.938824
-3.159427	54.937357
-3.155026	54.935597
-3.148866	54.93413
